"","V1"
"inaug_RonaldReagan_1_22",2
"inaug_RonaldReagan_1_23",10
"inaug_RonaldReagan_1_24",10
"inaug_RonaldReagan_1_25",10
"inaug_RonaldReagan_1_26",10
"inaug_RonaldReagan_1_27",4
"inaug_RonaldReagan_1_28",1
"inaug_RonaldReagan_1_29",4
"inaug_RonaldReagan_1_30",4
"inaug_RonaldReagan_1_31",2
"inaug_RonaldReagan_1_32",2
"inaug_RonaldReagan_1_33",9
"inaug_RonaldReagan_1_34",9
"inaug_RonaldReagan_1_35",9
"inaug_RonaldReagan_1_36",9
"inaug_RonaldReagan_1_37",9
"inaug_RonaldReagan_1_38",9
"inaug_RonaldReagan_1_39",9
"inaug_RonaldReagan_1_40",2
"inaug_RonaldReagan_1_41",2
"inaug_RonaldReagan_1_42",2
"inaug_RonaldReagan_1_43",2
"inaug_RonaldReagan_1_44",2
"inaug_RonaldReagan_1_45",4
"inaug_RonaldReagan_1_46",4
"inaug_RonaldReagan_1_47",4
"inaug_RonaldReagan_1_48",4
"inaug_RonaldReagan_1_49",4
"inaug_RonaldReagan_1_50",4
"inaug_RonaldReagan_1_51",10
"inaug_RonaldReagan_1_52",10
"inaug_RonaldReagan_1_53",8
"inaug_RonaldReagan_1_54",3
"inaug_RonaldReagan_1_55",9
"inaug_RonaldReagan_1_56",9
"inaug_RonaldReagan_1_57",2
"inaug_RonaldReagan_1_58",9
"inaug_RonaldReagan_1_59",10
"inaug_RonaldReagan_1_60",1
"inaug_RonaldReagan_1_61",10
"inaug_RonaldReagan_1_62",2
"inaug_RonaldReagan_1_63",2
"inaug_RonaldReagan_1_64",2
"inaug_RonaldReagan_1_65",2
"inaug_RonaldReagan_1_66",9
"inaug_RonaldReagan_1_67",9
"inaug_RonaldReagan_1_68",9
"inaug_RonaldReagan_1_69",9
"inaug_RonaldReagan_1_70",9
"inaug_RonaldReagan_1_71",9
"inaug_RonaldReagan_1_72",9
"inaug_RonaldReagan_1_73",9
"inaug_RonaldReagan_1_74",9
"inaug_RonaldReagan_1_75",9
"inaug_RonaldReagan_1_76",9
"inaug_RonaldReagan_1_77",9
"inaug_RonaldReagan_1_78",7
"inaug_RonaldReagan_1_79",1
"inaug_RonaldReagan_1_80",10
"inaug_RonaldReagan_1_81",10
"inaug_RonaldReagan_1_82",7
"inaug_RonaldReagan_1_83",7
"inaug_RonaldReagan_1_84",7
"inaug_RonaldReagan_1_85",10
"inaug_RonaldReagan_1_86",8
"inaug_RonaldReagan_1_87",8
"inaug_RonaldReagan_1_88",9
"inaug_RonaldReagan_1_89",7
"inaug_RonaldReagan_1_90",9
"inaug_RonaldReagan_1_92",1
"inaug_RonaldReagan_1_93",1
"inaug_RonaldReagan_1_94",1
"inaug_RonaldReagan_1_95",2
"inaug_RonaldReagan_1_96",2
"inaug_RonaldReagan_1_97",2
"inaug_RonaldReagan_1_98",2
"inaug_RonaldReagan_1_99",7
"inaug_RonaldReagan_1_100",2
"inaug_RonaldReagan_1_101",2
"inaug_RonaldReagan_1_102",1
"inaug_RonaldReagan_1_103",10
"inaug_RonaldReagan_1_104",10
"inaug_RonaldReagan_1_105",10
"inaug_RonaldReagan_1_106",3
"inaug_RonaldReagan_1_107",10
"inaug_RonaldReagan_1_108",2
"inaug_RonaldReagan_1_109",2
"inaug_RonaldReagan_1_110",2
"inaug_RonaldReagan_1_111",2
"inaug_RonaldReagan_1_112",2
"inaug_RonaldReagan_1_113",2
"inaug_RonaldReagan_1_114",2
"inaug_RonaldReagan_1_115",2
"inaug_RonaldReagan_1_116",2
"inaug_RonaldReagan_1_117",2
"inaug_RonaldReagan_1_118",2
"inaug_RonaldReagan_1_119",9
"inaug_RonaldReagan_1_120",9
"inaug_RonaldReagan_1_121",2
"inaug_RonaldReagan_1_122",4
"inaug_RonaldReagan_1_123",9
"inaug_RonaldReagan_1_124",9
"inaug_RonaldReagan_1_125",9
"inaug_RonaldReagan_1_126",9
"inaug_RonaldReagan_1_127",9
"inaug_RonaldReagan_1_128",9
"inaug_RonaldReagan_1_129",9
"inaug_RonaldReagan_1_130",9
"inaug_RonaldReagan_1_131",9
"inaug_RonaldReagan_1_132",9
"inaug_RonaldReagan_1_133",10
"inaug_RonaldReagan_1_134",10
"inaug_RonaldReagan_1_135",10
"inaug_RonaldReagan_1_136",10
"inaug_RonaldReagan_1_137",10
"inaug_RonaldReagan_1_138",1
"inaug_GeorgeBush_1_2",2
"inaug_GeorgeBush_1_3",2
"inaug_GeorgeBush_1_4",2
"inaug_GeorgeBush_1_5",2
"inaug_GeorgeBush_1_6",2
"inaug_GeorgeBush_1_7",2
"inaug_GeorgeBush_1_8",2
"inaug_GeorgeBush_1_9",2
"inaug_GeorgeBush_1_10",2
"inaug_GeorgeBush_1_11",2
"inaug_GeorgeBush_1_12",7
"inaug_GeorgeBush_1_13",2
"inaug_GeorgeBush_1_14",1
"inaug_GeorgeBush_1_15",2
"inaug_GeorgeBush_1_16",10
"inaug_GeorgeBush_1_17",1
"inaug_GeorgeBush_1_18",1
"inaug_GeorgeBush_1_19",7
"inaug_GeorgeBush_1_20",7
"inaug_GeorgeBush_1_21",9
"inaug_GeorgeBush_1_22",2
"inaug_GeorgeBush_1_23",2
"inaug_GeorgeBush_1_24",2
"inaug_GeorgeBush_1_25",2
"inaug_GeorgeBush_1_26",2
"inaug_GeorgeBush_1_27",2
"inaug_GeorgeBush_1_28",2
"inaug_GeorgeBush_1_29",5
"inaug_GeorgeBush_1_30",9
"inaug_GeorgeBush_1_31",9
"inaug_GeorgeBush_1_32",9
"inaug_GeorgeBush_1_33",9
"inaug_GeorgeBush_1_34",1
"inaug_GeorgeBush_1_35",9
"inaug_GeorgeBush_1_36",1
"inaug_GeorgeBush_1_37",1
"inaug_GeorgeBush_1_38",9
"inaug_GeorgeBush_1_39",9
"inaug_GeorgeBush_1_40",9
"inaug_GeorgeBush_1_41",9
"inaug_GeorgeBush_1_42",9
"inaug_GeorgeBush_1_43",2
"inaug_GeorgeBush_1_44",9
"inaug_GeorgeBush_1_45",9
"inaug_GeorgeBush_1_46",9
"inaug_GeorgeBush_1_47",9
"inaug_GeorgeBush_1_48",9
"inaug_GeorgeBush_1_49",9
"inaug_GeorgeBush_1_50",1
"inaug_GeorgeBush_1_51",9
"inaug_GeorgeBush_1_52",2
"inaug_GeorgeBush_1_53",9
"inaug_GeorgeBush_1_54",2
"inaug_GeorgeBush_1_55",9
"inaug_GeorgeBush_1_56",9
"inaug_GeorgeBush_1_57",9
"inaug_GeorgeBush_1_58",9
"inaug_GeorgeBush_1_59",9
"inaug_GeorgeBush_1_60",10
"inaug_GeorgeBush_1_61",10
"inaug_GeorgeBush_1_62",10
"inaug_GeorgeBush_1_63",10
"inaug_GeorgeBush_1_64",2
"inaug_GeorgeBush_1_65",2
"inaug_GeorgeBush_1_66",10
"inaug_GeorgeBush_1_67",1
"inaug_GeorgeBush_1_68",1
"inaug_GeorgeBush_1_69",1
"inaug_GeorgeBush_1_70",9
"inaug_GeorgeBush_1_71",9
"inaug_GeorgeBush_1_72",1
"inaug_GeorgeBush_1_73",2
"inaug_GeorgeBush_1_74",2
"inaug_GeorgeBush_1_75",6
"inaug_GeorgeBush_1_76",6
"inaug_GeorgeBush_1_77",10
"inaug_GeorgeBush_1_78",10
"inaug_GeorgeBush_1_79",10
"inaug_GeorgeBush_1_80",9
"inaug_GeorgeBush_1_81",9
"inaug_GeorgeBush_1_82",9
"inaug_GeorgeBush_1_83",9
"inaug_GeorgeBush_1_84",9
"inaug_GeorgeBush_1_85",9
"inaug_GeorgeBush_1_86",9
"inaug_GeorgeBush_1_87",10
"inaug_GeorgeBush_1_88",9
"inaug_GeorgeBush_1_89",2
"inaug_GeorgeBush_1_90",2
"inaug_GeorgeBush_1_91",2
"inaug_GeorgeBush_1_92",2
"inaug_GeorgeBush_1_93",2
"inaug_GeorgeBush_1_94",2
"inaug_GeorgeBush_1_95",9
"inaug_GeorgeBush_1_96",4
"inaug_GeorgeBush_1_97",9
"inaug_GeorgeBush_1_98",9
"inaug_GeorgeBush_1_99",9
"inaug_GeorgeBush_1_100",9
"inaug_GeorgeBush_1_101",9
"inaug_GeorgeBush_1_102",9
"inaug_GeorgeBush_1_103",2
"inaug_GeorgeBush_1_104",2
"inaug_GeorgeBush_1_105",2
"inaug_GeorgeBush_1_106",2
"inaug_GeorgeBush_1_107",2
"inaug_GeorgeBush_1_108",2
"inaug_GeorgeBush_1_109",8
"inaug_GeorgeBush_1_110",8
"inaug_GeorgeBush_1_111",2
"inaug_GeorgeBush_1_112",9
"inaug_GeorgeBush_1_113",9
"inaug_GeorgeBush_1_114",9
"inaug_GeorgeBush_1_115",9
"inaug_GeorgeBush_1_116",9
"inaug_GeorgeBush_1_117",9
"inaug_GeorgeBush_1_118",9
"inaug_GeorgeBush_1_119",2
"inaug_GeorgeBush_1_120",2
"inaug_GeorgeBush_1_121",5
"inaug_GeorgeBush_1_122",10
"inaug_GeorgeBush_1_123",2
"inaug_GeorgeBush_1_124",2
"inaug_GeorgeBush_1_125",2
"inaug_GeorgeBush_1_126",2
"inaug_GeorgeBush_1_127",2
"inaug_GeorgeBush_1_128",8
"inaug_GeorgeBush_1_129",10
"inaug_GeorgeBush_1_130",10
"inaug_GeorgeBush_1_131",10
"inaug_GeorgeBush_1_132",9
"inaug_GeorgeBush_1_133",2
"inaug_GeorgeBush_1_134",9
"inaug_GeorgeBush_1_135",2
"inaug_GeorgeBush_1_136",2
"inaug_GeorgeBush_1_137",2
"inaug_GeorgeBush_1_138",2
"inaug_GeorgeBush_1_139",9
"inaug_GeorgeBush_1_140",9
"inaug_GeorgeBush_1_141",9
"inaug_GeorgeBush_1_142",1
"inaug_GeorgeBush_1_143",2
"inaug_GeorgeBush_1_144",2
"inaug_GeorgeBush_1_145",2
"inaug_GeorgeBush_1_146",9
"inaug_GeorgeBush_1_147",9
"inaug_GeorgeBush_1_148",2
"inaug_GeorgeBush_1_149",2
"inaug_GeorgeBush_1_150",10
"inaug_GeorgeBush_1_151",3
"inaug_GeorgeBush_1_152",3
"inaug_GeorgeBush_1_153",10
"inaug_GeorgeBush_1_154",2
"inaug_GeorgeBush_1_155",2
"inaug_GeorgeBush_1_156",9
"inaug_GeorgeBush_1_157",10
"inaug_GeorgeBush_1_158",9
"inaug_GeorgeBush_1_159",9
"inaug_GeorgeBush_1_160",9
"inaug_GeorgeBush_1_161",9
"inaug_GeorgeBush_1_162",2
"inaug_GeorgeBush_1_163",2
"inaug_GeorgeBush_1_164",2
"inaug_GeorgeBush_1_165",1
"inaug_WilliamJClinton_1_2",2
"inaug_WilliamJClinton_1_3",2
"inaug_WilliamJClinton_1_4",9
"inaug_WilliamJClinton_1_5",9
"inaug_WilliamJClinton_1_6",9
"inaug_WilliamJClinton_1_7",9
"inaug_WilliamJClinton_1_8",2
"inaug_WilliamJClinton_1_9",2
"inaug_WilliamJClinton_1_10",2
"inaug_WilliamJClinton_1_11",2
"inaug_WilliamJClinton_1_12",2
"inaug_WilliamJClinton_1_13",10
"inaug_WilliamJClinton_1_14",9
"inaug_WilliamJClinton_1_15",9
"inaug_WilliamJClinton_1_16",9
"inaug_WilliamJClinton_1_17",9
"inaug_WilliamJClinton_1_18",2
"inaug_WilliamJClinton_1_19",9
"inaug_WilliamJClinton_1_20",9
"inaug_WilliamJClinton_1_21",9
"inaug_WilliamJClinton_1_22",9
"inaug_WilliamJClinton_1_23",9
"inaug_WilliamJClinton_1_24",9
"inaug_WilliamJClinton_1_25",9
"inaug_WilliamJClinton_1_26",9
"inaug_WilliamJClinton_1_27",2
"inaug_WilliamJClinton_1_28",8
"inaug_WilliamJClinton_1_29",2
"inaug_WilliamJClinton_1_30",10
"inaug_WilliamJClinton_1_31",1
"inaug_WilliamJClinton_1_32",1
"inaug_WilliamJClinton_1_33",1
"inaug_WilliamJClinton_1_34",2
"inaug_WilliamJClinton_1_35",2
"inaug_WilliamJClinton_1_36",2
"inaug_WilliamJClinton_1_37",2
"inaug_WilliamJClinton_1_38",2
"inaug_WilliamJClinton_1_39",2
"inaug_WilliamJClinton_1_40",2
"inaug_WilliamJClinton_1_41",10
"inaug_WilliamJClinton_1_42",10
"inaug_WilliamJClinton_1_43",10
"inaug_WilliamJClinton_1_44",10
"inaug_WilliamJClinton_1_45",10
"inaug_WilliamJClinton_1_46",2
"inaug_WilliamJClinton_1_47",9
"inaug_WilliamJClinton_1_48",1
"inaug_WilliamJClinton_1_49",2
"inaug_WilliamJClinton_1_50",2
"inaug_WilliamJClinton_1_51",7
"inaug_WilliamJClinton_1_52",2
"inaug_WilliamJClinton_1_53",2
"inaug_WilliamJClinton_1_54",2
"inaug_WilliamJClinton_1_55",9
"inaug_WilliamJClinton_1_56",9
"inaug_WilliamJClinton_1_57",9
"inaug_WilliamJClinton_1_58",9
"inaug_WilliamJClinton_1_59",9
"inaug_WilliamJClinton_1_60",2
"inaug_WilliamJClinton_1_61",2
"inaug_WilliamJClinton_1_62",2
"inaug_WilliamJClinton_1_63",2
"inaug_WilliamJClinton_1_64",2
"inaug_WilliamJClinton_1_65",2
"inaug_WilliamJClinton_1_66",2
"inaug_WilliamJClinton_1_67",2
"inaug_WilliamJClinton_1_68",2
"inaug_WilliamJClinton_1_69",2
"inaug_WilliamJClinton_1_70",2
"inaug_WilliamJClinton_1_71",2
"inaug_WilliamJClinton_1_72",9
"inaug_WilliamJClinton_1_73",9
"inaug_WilliamJClinton_1_74",2
"inaug_WilliamJClinton_1_75",2
"inaug_WilliamJClinton_1_76",9
"inaug_WilliamJClinton_1_77",9
"inaug_WilliamJClinton_1_78",9
"inaug_WilliamJClinton_1_79",5
"inaug_WilliamJClinton_1_80",10
"inaug_WilliamJClinton_1_81",9
"inaug_WilliamJClinton_1_82",10
"inaug_WilliamJClinton_1_83",4
"inaug_WilliamJClinton_1_84",2
"inaug_WilliamJClinton_1_85",9
"inaug_WilliamJClinton_1_86",2
"inaug_WilliamJClinton_1_87",9
"inaug_WilliamJClinton_1_88",9
"inaug_WilliamJClinton_1_89",9
"inaug_WilliamJClinton_1_90",2
"inaug_WilliamJClinton_1_91",2
"inaug_WilliamJClinton_1_92",9
"inaug_WilliamJClinton_1_93",9
"inaug_WilliamJClinton_1_94",2
"inaug_WilliamJClinton_1_95",2
"inaug_WilliamJClinton_1_96",2
"inaug_WilliamJClinton_1_97",9
"inaug_WilliamJClinton_1_98",9
"inaug_WilliamJClinton_1_99",9
"inaug_WilliamJClinton_1_100",9
"inaug_WilliamJClinton_1_101",9
"inaug_GeorgeWBush_1_2",7
"inaug_GeorgeWBush_1_3",2
"inaug_GeorgeWBush_1_4",2
"inaug_GeorgeWBush_1_5",2
"inaug_GeorgeWBush_1_6",2
"inaug_GeorgeWBush_1_7",9
"inaug_GeorgeWBush_1_8",9
"inaug_GeorgeWBush_1_9",9
"inaug_GeorgeWBush_1_10",9
"inaug_GeorgeWBush_1_11",9
"inaug_GeorgeWBush_1_12",9
"inaug_GeorgeWBush_1_13",2
"inaug_GeorgeWBush_1_14",2
"inaug_GeorgeWBush_1_15",3
"inaug_GeorgeWBush_1_16",3
"inaug_GeorgeWBush_1_17",9
"inaug_GeorgeWBush_1_18",1
"inaug_GeorgeWBush_1_19",5
"inaug_GeorgeWBush_1_20",7
"inaug_GeorgeWBush_1_21",2
"inaug_GeorgeWBush_1_22",2
"inaug_GeorgeWBush_1_23",7
"inaug_GeorgeWBush_1_24",7
"inaug_GeorgeWBush_1_25",9
"inaug_GeorgeWBush_1_26",9
"inaug_GeorgeWBush_1_27",9
"inaug_GeorgeWBush_1_28",9
"inaug_GeorgeWBush_1_29",9
"inaug_GeorgeWBush_1_30",7
"inaug_GeorgeWBush_1_31",10
"inaug_GeorgeWBush_1_32",10
"inaug_GeorgeWBush_1_33",10
"inaug_GeorgeWBush_1_34",5
"inaug_GeorgeWBush_1_35",9
"inaug_GeorgeWBush_1_36",9
"inaug_GeorgeWBush_1_37",9
"inaug_GeorgeWBush_1_38",10
"inaug_GeorgeWBush_1_39",7
"inaug_GeorgeWBush_1_40",7
"inaug_GeorgeWBush_1_41",7
"inaug_GeorgeWBush_1_42",2
"inaug_GeorgeWBush_1_43",10
"inaug_GeorgeWBush_1_44",10
"inaug_GeorgeWBush_1_45",10
"inaug_GeorgeWBush_1_46",2
"inaug_GeorgeWBush_1_47",9
"inaug_GeorgeWBush_1_48",9
"inaug_GeorgeWBush_1_49",2
"inaug_GeorgeWBush_1_50",2
"inaug_GeorgeWBush_1_51",2
"inaug_GeorgeWBush_1_52",1
"inaug_GeorgeWBush_1_53",10
"inaug_GeorgeWBush_1_54",10
"inaug_GeorgeWBush_1_55",2
"inaug_GeorgeWBush_1_56",9
"inaug_GeorgeWBush_1_57",5
"inaug_GeorgeWBush_1_58",9
"inaug_GeorgeWBush_1_59",5
"inaug_GeorgeWBush_1_60",6
"inaug_GeorgeWBush_1_61",1
"inaug_GeorgeWBush_1_62",1
"inaug_GeorgeWBush_1_63",9
"inaug_GeorgeWBush_1_64",9
"inaug_GeorgeWBush_1_65",6
"inaug_GeorgeWBush_1_66",4
"inaug_GeorgeWBush_1_67",6
"inaug_GeorgeWBush_1_68",9
"inaug_GeorgeWBush_1_69",9
"inaug_GeorgeWBush_1_70",9
"inaug_GeorgeWBush_1_71",9
"inaug_GeorgeWBush_1_72",2
"inaug_GeorgeWBush_1_73",7
"inaug_GeorgeWBush_1_74",7
"inaug_GeorgeWBush_1_75",9
"inaug_GeorgeWBush_1_76",9
"inaug_GeorgeWBush_1_77",9
"inaug_GeorgeWBush_1_78",9
"inaug_GeorgeWBush_1_79",9
"inaug_GeorgeWBush_1_80",9
"inaug_GeorgeWBush_1_81",9
"inaug_GeorgeWBush_1_82",9
"inaug_GeorgeWBush_1_83",9
"inaug_GeorgeWBush_1_84",9
"inaug_GeorgeWBush_1_85",2
"inaug_GeorgeWBush_1_86",2
"inaug_GeorgeWBush_1_87",2
"inaug_GeorgeWBush_1_88",5
"inaug_GeorgeWBush_1_89",5
"inaug_GeorgeWBush_1_90",2
"inaug_GeorgeWBush_1_91",1
"inaug_GeorgeWBush_1_92",10
"inaug_GeorgeWBush_1_93",9
"inaug_GeorgeWBush_1_94",9
"inaug_GeorgeWBush_1_95",9
"inaug_GeorgeWBush_1_96",9
"inaug_GeorgeWBush_1_97",9
"inaug_GeorgeWBush_1_98",7
"inaug_GeorgeWBush_1_99",7
"inaug_GeorgeWBush_1_100",9
"inaug_GeorgeWBush_1_101",9
"inaug_BarackObama_1_2",7
"inaug_BarackObama_1_3",7
"inaug_BarackObama_1_4",1
"inaug_BarackObama_1_5",1
"inaug_BarackObama_1_6",1
"inaug_BarackObama_1_7",1
"inaug_BarackObama_1_8",10
"inaug_BarackObama_1_9",2
"inaug_BarackObama_1_10",10
"inaug_BarackObama_1_11",10
"inaug_BarackObama_1_12",8
"inaug_BarackObama_1_13",9
"inaug_BarackObama_1_14",2
"inaug_BarackObama_1_15",2
"inaug_BarackObama_1_16",2
"inaug_BarackObama_1_17",2
"inaug_BarackObama_1_18",10
"inaug_BarackObama_1_19",10
"inaug_BarackObama_1_20",8
"inaug_BarackObama_1_21",2
"inaug_BarackObama_1_22",9
"inaug_BarackObama_1_23",9
"inaug_BarackObama_1_24",9
"inaug_BarackObama_1_25",9
"inaug_BarackObama_1_26",9
"inaug_BarackObama_1_27",5
"inaug_BarackObama_1_28",5
"inaug_BarackObama_1_29",9
"inaug_BarackObama_1_30",9
"inaug_BarackObama_1_31",9
"inaug_BarackObama_1_32",9
"inaug_BarackObama_1_33",9
"inaug_BarackObama_1_34",9
"inaug_BarackObama_1_35",9
"inaug_BarackObama_1_36",9
"inaug_BarackObama_1_37",2
"inaug_BarackObama_1_38",9
"inaug_BarackObama_1_39",2
"inaug_BarackObama_1_40",10
"inaug_BarackObama_1_41",1
"inaug_BarackObama_1_42",2
"inaug_BarackObama_1_43",2
"inaug_BarackObama_1_44",2
"inaug_BarackObama_1_45",2
"inaug_BarackObama_1_46",9
"inaug_BarackObama_1_47",9
"inaug_BarackObama_1_48",9
"inaug_BarackObama_1_49",1
"inaug_BarackObama_1_50",10
"inaug_BarackObama_1_51",10
"inaug_BarackObama_1_52",10
"inaug_BarackObama_1_53",9
"inaug_BarackObama_1_54",9
"inaug_BarackObama_1_55",9
"inaug_BarackObama_1_56",9
"inaug_BarackObama_1_57",9
"inaug_BarackObama_1_58",9
"inaug_BarackObama_1_59",6
"inaug_BarackObama_1_60",10
"inaug_BarackObama_1_61",9
"inaug_BarackObama_1_62",1
"inaug_BarackObama_1_63",1
"inaug_BarackObama_1_64",8
"inaug_BarackObama_1_65",10
"inaug_BarackObama_1_66",9
"inaug_BarackObama_1_67",9
"inaug_BarackObama_1_68",2
"inaug_BarackObama_1_69",2
"inaug_BarackObama_1_70",2
"inaug_BarackObama_1_71",1
"inaug_BarackObama_1_72",1
"inaug_BarackObama_1_73",10
"inaug_BarackObama_1_74",10
"inaug_BarackObama_1_75",2
"inaug_BarackObama_1_76",2
"inaug_BarackObama_1_77",2
"inaug_BarackObama_1_78",2
"inaug_BarackObama_1_79",2
"inaug_BarackObama_1_80",2
"inaug_BarackObama_1_81",2
"inaug_BarackObama_1_82",2
"inaug_BarackObama_1_83",2
"inaug_BarackObama_1_84",2
"inaug_BarackObama_1_85",2
"inaug_BarackObama_1_86",2
"inaug_BarackObama_1_87",2
"inaug_BarackObama_1_88",9
"inaug_BarackObama_1_89",9
"inaug_BarackObama_1_90",9
"inaug_BarackObama_1_91",9
"inaug_BarackObama_1_92",9
"inaug_BarackObama_1_93",9
"inaug_BarackObama_1_94",9
"inaug_BarackObama_1_95",9
"inaug_BarackObama_1_96",9
"inaug_BarackObama_1_97",2
"inaug_BarackObama_1_98",2
"inaug_BarackObama_1_99",9
"inaug_BarackObama_1_100",9
"inaug_BarackObama_1_101",1
"inaug_BarackObama_1_102",2
"inaug_BarackObama_1_103",7
"inaug_BarackObama_1_104",10
"inaug_BarackObama_1_105",7
"inaug_BarackObama_1_106",9
"inaug_BarackObama_1_107",9
"inaug_BarackObama_1_108",9
"inaug_BarackObama_1_109",9
"inaug_BarackObama_1_110",2
"inaug_BarackObama_1_111",9
"inaug_BarackObama_1_112",2
"inaug_BarackObama_1_113",2
"inaug_BarackObama_1_114",2
"inaug_BarackObama_1_116",2
"inaug_BarackObama_1_118",2
"inaug_BarackObama_1_119",2
"inaug_BarackObama_1_120",9
"inaug_BarackObama_1_121",9
"inaug_BarackObama_1_122",9
"inaug_BarackObama_1_123",9
"inaug_BarackObama_1_124",9
"inaug_DonaldJTrump_1_2",2
"inaug_DonaldJTrump_1_3",2
"inaug_DonaldJTrump_1_4",2
"inaug_DonaldJTrump_1_5",2
"inaug_DonaldJTrump_1_6",2
"inaug_DonaldJTrump_1_7",2
"inaug_DonaldJTrump_1_8",2
"inaug_DonaldJTrump_1_9",2
"inaug_DonaldJTrump_1_10",2
"inaug_DonaldJTrump_1_11",9
"inaug_DonaldJTrump_1_12",1
"inaug_DonaldJTrump_1_13",2
"inaug_DonaldJTrump_1_14",2
"inaug_DonaldJTrump_1_15",2
"inaug_DonaldJTrump_1_16",2
"inaug_DonaldJTrump_1_17",2
"inaug_DonaldJTrump_1_18",2
"inaug_DonaldJTrump_1_19",2
"inaug_DonaldJTrump_1_20",2
"inaug_DonaldJTrump_1_21",4
"inaug_DonaldJTrump_1_22",4
"inaug_DonaldJTrump_1_23",9
"inaug_DonaldJTrump_1_24",9
"inaug_DonaldJTrump_1_25",9
"inaug_DonaldJTrump_1_26",9
"inaug_DonaldJTrump_1_27",9
"inaug_DonaldJTrump_1_28",9
"inaug_DonaldJTrump_1_29",9
"inaug_DonaldJTrump_1_30",9
"inaug_DonaldJTrump_1_31",9
"inaug_DonaldJTrump_1_32",9
"inaug_DonaldJTrump_1_33",9
"inaug_DonaldJTrump_1_34",9
"inaug_DonaldJTrump_1_35",9
"inaug_DonaldJTrump_1_36",9
"inaug_DonaldJTrump_1_37",8
"inaug_DonaldJTrump_1_38",9
"inaug_DonaldJTrump_1_39",9
"inaug_DonaldJTrump_1_40",9
"inaug_DonaldJTrump_1_41",9
"inaug_DonaldJTrump_1_42",9
"inaug_DonaldJTrump_1_43",9
"inaug_DonaldJTrump_1_44",3
"inaug_DonaldJTrump_1_45",2
"inaug_DonaldJTrump_1_46",2
"inaug_DonaldJTrump_1_47",2
"inaug_DonaldJTrump_1_48",9
"inaug_DonaldJTrump_1_49",9
"inaug_DonaldJTrump_1_50",9
"inaug_DonaldJTrump_1_51",10
"inaug_DonaldJTrump_1_52",10
"inaug_DonaldJTrump_1_53",10
"inaug_DonaldJTrump_1_54",10
"inaug_DonaldJTrump_1_55",9
"inaug_DonaldJTrump_1_56",9
"inaug_DonaldJTrump_1_57",9
"inaug_DonaldJTrump_1_58",9
"inaug_DonaldJTrump_1_59",9
"inaug_DonaldJTrump_1_60",9
"inaug_DonaldJTrump_1_61",2
"inaug_DonaldJTrump_1_62",2
"inaug_DonaldJTrump_1_63",2
"inaug_DonaldJTrump_1_64",2
"inaug_DonaldJTrump_1_65",2
"inaug_DonaldJTrump_1_66",2
"inaug_DonaldJTrump_1_67",2
"inaug_DonaldJTrump_1_68",2
"inaug_DonaldJTrump_1_69",4
"inaug_DonaldJTrump_1_70",8
"inaug_DonaldJTrump_1_71",9
"inaug_DonaldJTrump_1_72",2
"inaug_DonaldJTrump_1_73",2
"inaug_DonaldJTrump_1_74",10
"inaug_DonaldJTrump_1_75",5
"inaug_DonaldJTrump_1_76",10
"inaug_DonaldJTrump_1_77",10
"inaug_DonaldJTrump_1_78",10
"inaug_DonaldJTrump_1_79",2
"inaug_DonaldJTrump_1_80",2
"inaug_DonaldJTrump_1_81",2
"inaug_DonaldJTrump_1_82",9
"inaug_DonaldJTrump_1_83",9
"inaug_DonaldJTrump_1_84",9
"inaug_DonaldJTrump_1_85",9
"inaug_DonaldJTrump_1_86",2
"inaug_DonaldJTrump_1_87",10
"inaug_DonaldJTrump_1_88",2
"inaug_DonaldJTrump_1_89",10
"inaug_DonaldJTrump_1_90",10
"inaug_DonaldJTrump_1_91",10
"inaug_DonaldJTrump_1_92",2
"inaug_DonaldJTrump_1_93",2
"inaug_DonaldJTrump_1_94",3
